41.800000,-2.125917,-1.178221,0.927376,0.007733,0.013732,0.021233,0.999650,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,138.800000,223.300000,139.700000,114.800000,347.500000,217.800000,269.700000,130.700000
41.900000,-2.121025,-1.177556,0.933768,0.012210,0.009827,0.021071,0.999655,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,139.500000,225.200000,140.300000,116.800000,347.700000,218.800000,270.000000,134.000000
42.000000,-2.116660,-1.176559,0.937577,0.009940,0.005343,0.019400,0.999748,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,140.000000,226.500000,140.700000,118.300000,348.000000,220.000000,269.800000,136.700000
42.100000,-2.112760,-1.175410,0.939751,0.011828,0.006222,0.018173,0.999746,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,140.500000,227.500000,140.700000,119.200000,348.300000,221.200000,269.200000,138.200000
42.200000,-2.109556,-1.174177,0.939507,0.013679,0.006462,0.018206,0.999720,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,140.800000,228.200000,140.800000,119.800000,348.800000,222.800000,268.700000,139.000000
42.300000,-2.107113,-1.173365,0.937642,0.014595,0.007889,0.020635,0.999649,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,141.000000,228.300000,141.200000,120.700000,349.000000,224.500000,268.200000,139.000000
42.400000,-2.105244,-1.172708,0.933811,0.014283,0.008555,0.018416,0.999692,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,141.000000,228.000000,142.200000,121.700000,349.200000,226.000000,268.200000,138.200000
42.500000,-2.103140,-1.172209,0.928622,0.013023,0.004561,0.018369,0.999736,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,141.000000,227.700000,143.200000,122.800000,349.000000,226.800000,268.300000,137.300000
42.600000,-2.100902,-1.171662,0.923515,0.014067,0.009864,0.018677,0.999678,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,140.800000,227.200000,144.000000,123.800000,348.800000,227.500000,268.700000,135.700000
42.700000,-2.100069,-1.171891,0.915729,0.012432,0.006238,0.018727,0.999728,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,140.200000,226.200000,144.700000,124.300000,348.500000,228.200000,269.000000,133.200000
42.800000,-2.098378,-1.172648,0.907262,0.010580,0.006775,0.018120,0.999757,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,139.300000,224.800000,145.000000,124.300000,348.000000,228.800000,269.200000,129.800000
42.900000,-2.097576,-1.173579,0.900352,0.011763,0.005128,0.017594,0.999763,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,138.300000,222.800000,145.000000,123.300000,347.300000,229.000000,269.500000,125.500000
43.000000,-2.096625,-1.174832,0.893426,0.015022,0.006548,0.017182,0.999718,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,137.300000,221.000000,144.200000,122.000000,346.500000,228.800000,269.800000,121.500000
43.100000,-2.096845,-1.176692,0.885225,0.011048,0.008333,0.018535,0.999732,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,136.300000,219.200000,143.300000,120.500000,345.800000,228.200000,270.500000,117.500000
43.200000,-2.097167,-1.179168,0.878418,0.011229,0.008461,0.017427,0.999749,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,135.500000,218.000000,142.500000,118.800000,345.300000,227.500000,270.800000,114.300000
43.300000,-2.097886,-1.181281,0.874203,0.009557,0.009006,0.019646,0.999721,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.800000,217.200000,142.200000,117.000000,345.200000,226.500000,271.200000,111.800000
43.400000,-2.097842,-1.184005,0.870544,0.008349,0.004517,0.020690,0.999741,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,134.000000,216.300000,142.000000,114.700000,344.700000,225.300000,271.500000,109.800000
43.500000,-2.099180,-1.186213,0.867209,0.007247,0.009159,0.020701,0.999717,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,133.000000,215.700000,142.200000,113.000000,344.200000,224.200000,272.000000,108.700000
43.600000,-2.100410,-1.188285,0.864841,0.007063,0.008246,0.020515,0.999731,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.300000,215.000000,142.300000,111.700000,343.500000,223.200000,272.200000,107.800000
43.700000,-2.102579,-1.190125,0.863349,0.007846,0.009667,0.020163,0.999719,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.000000,214.700000,142.300000,111.000000,343.200000,222.500000,271.500000,107.500000
43.800000,-2.104280,-1.191803,0.864521,0.005915,0.012904,0.021777,0.999662,0.020684,-0.007660,-0.040508,0.429629,-0.567489,0.532357,-0.458226,-1.000000,-1.000000,132.000000,214.300000,142.300000,110.300000,343.000000,222.200000,270.700000,107.500000
