41.80,-2.090382,1.160350,0.790177,0.029445,0.006308,0.015888,0.999420,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,553.950000,48.200000,554.400000,176.400000,768.650000,58.800000,768.550000,172.300000,-1.000000,-1.000000
41.90,-2.090832,1.160522,0.790254,0.027358,0.007490,0.014130,0.999498,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,551.650000,49.450000,554.000000,177.550000,768.950000,61.050000,767.900000,175.400000,-1.000000,-1.000000
42.00,-2.091395,1.160718,0.791222,0.024912,0.005410,0.014882,0.999564,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.300000,51.350000,553.800000,178.450000,769.100000,63.550000,767.300000,178.150000,-1.000000,-1.000000
42.10,-2.092458,1.160834,0.792218,0.027904,0.004417,0.016276,0.999468,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.300000,54.050000,553.450000,178.900000,769.900000,66.400000,766.700000,180.600000,-1.000000,-1.000000
42.20,-2.093576,1.160606,0.793154,0.024239,0.005724,0.016592,0.999552,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.550000,57.050000,553.200000,179.150000,770.350000,68.500000,766.150000,182.950000,-1.000000,-1.000000
42.30,-2.095054,1.160142,0.795205,0.022989,0.005632,0.017420,0.999568,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.800000,61.300000,552.650000,179.300000,771.050000,71.550000,765.100000,185.500000,-1.000000,-1.000000
42.40,-2.097501,1.160378,0.798221,0.022473,0.002768,0.017948,0.999582,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.950000,65.400000,551.550000,179.400000,771.450000,73.800000,763.800000,187.850000,-1.000000,-1.000000
42.50,-2.099912,1.160724,0.801287,0.025232,0.006415,0.017522,0.999507,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.800000,68.450000,550.750000,179.400000,771.900000,75.550000,762.800000,189.600000,-1.000000,-1.000000
42.60,-2.102256,1.161631,0.804123,0.024706,0.008145,0.017424,0.999510,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.500000,71.300000,549.800000,179.850000,771.700000,76.950000,761.800000,191.350000,-1.000000,-1.000000
42.70,-2.105231,1.163411,0.805568,0.029328,0.009833,0.019729,0.999327,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.900000,73.300000,549.300000,180.600000,771.050000,78.400000,761.000000,192.250000,-1.000000,-1.000000
42.80,-2.106476,1.164281,0.807536,0.028660,0.006908,0.018785,0.999389,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.350000,74.650000,548.800000,181.000000,770.200000,79.000000,760.550000,192.500000,-1.000000,-1.000000
42.90,-2.108665,1.165511,0.808835,0.030694,0.010588,0.021534,0.999241,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,548.900000,75.850000,548.200000,181.200000,769.450000,79.500000,760.100000,192.550000,-1.000000,-1.000000
43.00,-2.109877,1.165508,0.809826,0.028007,0.008667,0.021865,0.999331,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.050000,76.700000,548.200000,181.800000,769.050000,79.750000,759.600000,192.550000,-1.000000,-1.000000
43.10,-2.110848,1.164780,0.811205,0.025455,0.004447,0.021269,0.999440,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.650000,77.100000,547.700000,182.100000,768.800000,80.100000,759.350000,192.550000,-1.000000,-1.000000
43.20,-2.112128,1.164141,0.811850,0.028297,0.004402,0.023557,0.999312,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.500000,77.300000,547.650000,182.700000,768.450000,80.500000,758.950000,192.450000,-1.000000,-1.000000
43.30,-2.114013,1.162680,0.813054,0.024759,0.001222,0.022778,0.999433,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,550.700000,75.950000,547.650000,183.100000,768.200000,80.200000,758.750000,192.400000,-1.000000,-1.000000
43.40,-2.115708,1.161017,0.814469,0.024436,0.002213,0.022829,0.999438,0.000617883,-0.0251571,-0.0393466,0.424611,-0.542901,0.554187,-0.466734,549.450000,73.700000,547.450000,183.200000,768.300000,80.050000,758.200000,192.550000,-1.000000,-1.000000
